43436.45061,10095.743260000001,36032.22439,33340.707350000004,137439.6942,-3114.4508610000003,283.588696,36009.700000000004,11013.199999999999,8516.75,-23904.19,35074.9
53911.05429,12939.31796,38999.99999,40971.73633,118193.0354,5074.353176,146.745173,17711.600000000002,17752.1,16431.739999999998,138.844,30784.600000000002
43117.951030000004,13815.743550000001,40347.38779,29302.20748,128517.72169999998,970.926407,110.79586499999999,8980.2,15187.300000000001,10591.14,-17943.314000000002,33048.299999999996
37731.99189999999,9386.298276,41999.99999,28345.69362,135740.926,13683.04672,465.16972100000004,28970.300000000003,10201.599999999999,11249.51,-19160.909,34001.1
63929.47003,19971.09671,40177.04963,43958.37332,113065.9387,-11058.17866,412.296214,19773.3,11144.3,7973.510000000001,-7809.627,29509.1
61821.62717,13597.104570000001,63999.99999,48224.52261,121779.803,1296.1911940000002,629.660667,17990.600000000002,13608.2,8345.18,-10939.434000000001,20759.399999999998
62140.80535,13960.97523,57999.99999,48179.83012,133281.8339,4955.105669,122.419736,33876.600000000006,16381.900000000001,9662.44,-16783.645,43840.200000000004
69004.91277000001,13291.78975,55570.1429,55713.12302,126611.62150000001,10832.011050000001,385.07320799999997,35453.4,7475.2,7764.05,-11716.465,13088.6
41646.91589999999,8835.549101,36031.974839999995,32811.3668,116555.1679,-6054.537956,98.11904699999998,10054.9,8777.1,8644.51,-5079.723999999999,29426.300000000003
51529.35759,13517.847319999999,35000.0,38011.51027,126718.51559999998,13928.33085,863.545131,33262.799999999996,11087.0,12420.93,-15259.539000000002,18293.600000000002
39087.26449,5536.602477,26932.03835,33550.66201,131584.4199,-759.46135,252.511739,26268.4,12650.800000000001,12360.560000000001,-34071.611,43718.3
34649.92241,7514.782783999999,42999.99999,27135.13962,123987.74080000001,-4082.937601,419.74348899999995,29720.0,15279.000000000002,16492.41,-3437.7089999999994,21886.8
46637.86363,15853.71711,39999.99999,30784.14653,119377.60259999998,9064.58168,478.970567,23528.4,11067.1,7582.02,5157.255,17469.0
49828.13487,16736.434930000003,28000.0,33091.69994,121435.5585,1913.3070400000001,487.833677,30418.7,15550.7,15895.65,-28277.945000000003,22041.999999999996
47319.64755,8573.680295,35560.25197999999,38745.96726,120576.9719,1630.663508,634.0196550000001,27826.8,15312.999999999998,13479.98,-1889.282,37783.6
50753.29025,20235.05957,37000.0,30518.230679999997,122343.51599999999,2288.487746,147.745134,28905.4,14567.3,11983.260000000002,-26881.964,10334.199999999999
36157.82981,-810.514093,33627.31353,36968.34391,135936.90959999998,-2092.506504,332.02723499999996,10475.199999999999,17141.4,13603.660000000002,-12162.522,28344.899999999998
40746.996119999996,1835.524271,49999.99999,38911.47185,139247.1502,668.556793,277.17068300000005,11196.0,16527.0,15756.51,-28284.145000000004,7432.400000000001
42918.040519999995,-5845.994341,57999.99999,48764.03486,121606.85859999999,-3362.044654,542.9709280000001,12469.699999999999,8598.1,9077.71,-27627.390000000003,12728.1
63792.42525,21345.32339,65999.99999000001,42447.10185000001,119550.3909,12382.603729999999,607.879237,21560.5,8023.300000000001,8726.76,-8842.283,34572.1
72955.64396999999,19576.97146,61007.07117,53378.672510000004,111234.04679999998,813.491154,409.585847,25478.100000000002,12406.3,7054.110000000001,-9046.64,16812.2
67538.18153999999,14655.042220000001,58001.42908,52883.139319999995,123632.25970000001,25970.2063,330.438834,8351.0,9914.5,16258.39,-27302.888,25049.3
50160.07802,-2970.024337,41999.99999,53130.10235,131802.4914,-8290.203372999998,308.798826,17900.8,16472.3,8023.15,-34615.429,9961.5
40349.29637,10194.748450000001,37967.746589999995,30154.547919999997,128009.92720000002,458.9013729999999,170.983426,12822.300000000001,13989.699999999999,10314.38,-30255.112,18799.2
63619.19213,16934.50781,49349.26218,46684.68432,117089.74690000001,-357.81197399999996,953.9318999999999,15571.300000000001,9951.800000000001,15098.670000000002,-26758.834000000003,40412.9
54142.40778,11935.11014,42999.99999,42207.29763,122209.0834,153.549242,354.89483899999993,22119.1,9349.199999999999,14349.81,-19444.964000000004,40851.2
42517.27249,14375.671260000001,25323.56538,28141.60123,128905.68920000001,757.02014,625.180876,35634.2,18712.3,8978.220000000001,-14510.573999999999,22637.5
33788.84314,3675.1099860000004,25500.0,30113.73315,128325.3556,-1776.111234,389.858261,9673.0,11312.900000000001,13237.310000000001,-2244.119,10292.5
54503.6853,6819.910137999999,46999.99999,47683.775160000005,111791.1722,-4406.769011,509.022104,28224.699999999997,18715.800000000003,12213.060000000001,5672.553,43668.9
48170.74627,9594.216702000002,39710.920289999995,38576.529559999995,135623.3101,5360.050571999999,859.9596359999999,21756.8,14418.0,12550.75,-24517.621,18467.5
46374.08781,10215.90237,42699.999990000004,36158.185439999994,121247.65719999999,-542.02201,955.99665,34920.9,8849.6,12758.13,3332.207,9333.3
52862.21391,9410.371613,46988.051810000004,43451.8423,123091.2395,1856.6591609999998,226.819134,21884.3,15311.8,13914.99,-32013.803000000004,17613.5
57145.8515,16489.09145,42842.14764,40656.760050000004,113806.17749999999,5015.1857,223.549676,25748.5,9509.2,7062.95,-31862.036,24352.2
37140.14978,16481.23972,24000.0,20658.910060000002,125014.36090000001,7366.425397999999,851.1406309999999,10729.4,18215.9,9417.8,-31427.534,35783.9
42515.61014,16541.21618,41999.99999,25974.39396,120631.94099999999,7876.730692000001,40.763821,16719.3,15965.7,8194.800000000001,-33380.62700000001,30264.399999999998
39358.70531,7011.261806,37000.0,32347.443499999998,117818.75990000002,1904.048199,587.75384,29129.100000000002,9816.800000000001,15934.02,-8871.792999999998,12551.4
67289.71201,16717.5142,50999.99999,50572.197799999994,137591.77769999998,4960.3438129999995,233.19548199999997,23320.699999999997,13714.800000000001,10462.65,-9187.553999999998,27858.699999999997
51325.463659999994,13631.22319,33258.57782,37694.24047,131306.12240000002,1788.86965,417.720656,29885.2,12350.9,11995.47,-34927.709,19376.6
65756.34820000001,13206.92644,43999.99999,52549.42177,129393.57279999998,-1982.1200380000002,727.53665,33264.0,17522.8,8313.82,6972.071000000001,31789.2
40413.365659999996,-1329.412398,30982.76809,41742.77806,119335.65459999998,-6173.674822999999,456.246663,27198.399999999998,16410.699999999997,7956.31,-11376.063,23331.0
50086.15264,13430.04422,34457.54051,36656.108420000004,119134.6221,3089.484465,744.332895,31999.1,15104.2,14466.25,-7052.293,15953.6
64261.50724,14497.865539999999,43902.50363,49763.64169,115388.2683,5951.454368,33.702747,32261.499999999996,15369.199999999999,16317.94,-4179.409,32965.899999999994
53683.37998,13447.02168,41584.297130000006,40236.35831,113913.70259999998,2737.035292,702.208022,24779.5,11493.7,10800.51,-30625.194,41901.0
59167.611710000005,14562.74875,43199.15768,44604.86296,121035.64229999999,2830.504124,693.905676,24874.600000000002,14743.3,8027.92,-33650.471000000005,16709.399999999998
67804.69442,16550.66167,43256.80184,51254.03274,119685.6451,4867.539941,36.15827,18489.4,15401.6,13865.679999999998,-17473.008,39352.600000000006
61734.87533,17114.31203,46899.99999,44620.5633,120920.1997,3087.7259969999996,455.056082,8866.0,14983.1,8275.410000000002,-488.76000000000005,24956.399999999998
33041.68754,-324.678459,19071.074600000004,33366.366,120388.6112,9354.364925,167.308823,17195.999999999996,11246.6,9144.630000000001,-29114.559999999998,40924.9
74565.01543,15724.319940000001,58618.58244,58840.69549,105417.304,599.247113,117.780016,18054.7,15623.6,10545.619999999999,-32494.543999999998,16622.9
44430.701030000004,14174.26387,32243.495199999998,30256.43716,131717.61270000003,-3604.255336,126.79205400000002,15126.9,7991.2,12230.55,-26340.144,32392.899999999998
36422.48549,13879.42449,20242.561869999998,22543.060999999998,126076.8612,179.717077,686.409465,8390.9,10870.0,7274.039999999999,-26195.988,21846.5
51079.83294,14209.935290000001,35951.22893,36869.89765,115803.7111,6905.089962999999,705.725568,24137.8,12665.2,13923.529999999999,-3478.546,28742.5
34756.73809,2631.739646,29504.381120000002,32124.99844,127139.84950000001,-460.89419799999996,281.611979,24125.699999999997,11276.199999999999,11548.66,-12025.22,44341.2
48902.90434,5587.588658,55499.99999,43315.31568,137108.28859999997,19854.75919,215.175297,29882.5,9960.800000000001,10867.980000000001,1956.131,23727.399999999998
46236.39915,10062.7701,37000.0,36173.62905,128063.6203,-5100.053328000001,860.7838380000001,9591.2,15176.9,16499.89,-22420.020999999997,40206.1
39656.902010000005,16208.839439999998,36674.85694,23448.062579999998,131922.009,-4968.979881,794.716755,31373.7,18353.3,13161.02,-6652.617,26329.7
45575.48229,18759.135440000002,33774.14297,26816.346840000002,116797.00690000001,3131.909921,514.212483,24252.600000000002,12957.2,12404.010000000002,-12363.109,31966.8
66507.17865,20897.67207,31727.47138,45609.50658,128902.90490000001,1517.203356,787.252431,12887.7,11897.8,9232.2,-14824.364000000001,43840.899999999994
82905.35054,29894.11893,58250.54221,53011.23161,110708.9577,6079.337831,827.146263,12562.2,12364.599999999999,16617.539999999997,-15758.791000000001,35945.799999999996
50676.67667,6461.501271,35000.0,44215.17539999999,116587.96990000001,-214.710615,21.178285000000002,18784.600000000002,8007.0,9743.52,-1228.604,14254.699999999999
54600.31622,21488.97426,29360.21618,33111.34196,118343.3212,-1471.0672619999998,962.907494,30855.399999999998,11419.800000000001,13823.220000000001,-5606.449,18551.4
34382.29939,2062.6828819999996,32390.81996,32319.616510000003,128300.19909999998,-3365.515555,581.168695,12077.400000000001,16625.5,7204.960000000001,-31374.823,29574.8
45075.45026,12306.95118,44583.17718,32768.49908,147894.6372,-8941.709421000001,932.921843,32116.9,14303.699999999999,10643.26,-31198.846999999998,11230.7
47903.56517,13616.688189999999,36000.0,34286.87698,117449.0622,-4245.395422,129.744031,7843.3,14748.4,8517.07,-15728.927,11547.2
53936.74778,20721.49628,29220.53381,33215.25149,114365.84499999999,-421.010392,47.913469000000006,19198.6,18197.199999999997,7087.45,6013.843,43869.3
45252.79209,8693.157363999999,41583.1264,36559.63472,118545.84180000001,214.750167,159.250601,14733.4,16092.800000000001,9759.22,5767.308,33719.2
33841.640750000006,5073.991408999999,36641.23294,28767.64934,123945.2436,-199.249089,674.504089,19382.5,17696.3,13729.289999999999,1783.007,40604.9
